3.886486429,4.640558337,P3_B2
3.946027719,4.804828156,P3_B2
3.883932388,4.785568464,P3_B2
3.839928899,4.755509636,P3_B2
3.848412209,4.463573882,P3_B2
4.033240758,4.87889785,P3_B2
3.777096259,4.908443862,P3_B2
3.778316783,4.562974975,P3_B2
4.073956789,4.895616521,P3_B2
4.01414049,4.85555982,P3_B2
3.874342466,4.289294411,P3_B2
3.909888384,4.782631744,P3_B2
3.897024918,4.928015221,P3_B2
3.905833897,4.709037595,P3_B2
3.986983835,4.98110534,P3_B2
3.79558234,4.7874742,P3_B2
3.752671371,4.447758183,P3_B2
4.001096689,4.849023781,P3_B2
3.900515982,4.913432472,P3_B2
3.861706457,4.689955022,P3_B2
3.760285456,4.669118188,P3_B2
3.992214751,4.849323772,P3_B2
4.062936159,4.888202039,P3_B2
4.043856292,4.779532431,P3_B2
3.980394465,5.380672475,P3_B2
3.907515023,4.414658819,P3_B2
4.592014035,4.986336991,P3_B2
4.058254325,4.575114937,P3_B2
4.101716367,4.679279239,P3_B2
4.133274142,4.847251924,P3_B2
4.199624357,4.692615997,P3_B2
4.154588901,4.483940528,P3_B2
4.171163975,4.321954529,P3_B2
4.393275715,4.866234367,P3_B2
4.196746326,4.638268752,P3_B2
4.43457342,4.596748467,P3_B2
4.149107194,4.588415436,P3_B2
4.219848483,4.594625689,P3_B2
4.315418522,4.881258787,P3_B2
4.271607754,4.555763092,P3_B2
4.545744152,4.751594457,P3_B2
4.205248452,4.529479171,P3_B2
4.260062713,4.774147248,P3_B2
4.435666473,4.889426318,P3_B2
4.419096865,4.565627476,P3_B2
4.202285619,4.785484571,P3_B2
4.258452932,4.907658755,P3_B2
4.565199342,4.558502989,P3_B2
4.55433188,5.012680125,P3_B2
4.61716098,5.002184153,P3_B2
4.276980769,4.658443147,P3_B2
4.521371978,4.774958062,P3_B2
4.437953117,5.120836819,P3_B2
4.259417919,4.475846513,P3_B2
4.189429055,5.138267315,P3_B2
4.23301141,4.941707353,P3_B2
4.434462819,4.623236133,P3_B2
4.341666471,5.021837387,P3_B2
4.370027652,5.06852865,P3_B2
4.250662985,4.909345037,P3_B2
4.343469135,4.849574504,P3_B2
4.292611552,4.937264774,P3_B2
4.122813191,4.665222059,P3_B2
4.43330963,4.715605869,P3_B2
4.246683318,4.861895308,P3_B2
4.34916721,4.732719449,P3_B2
4.44365977,4.77589544,P3_B2
3.592700883,4.050786671,P3_B6
3.721709544,4.076626683,P3_B6
3.611689785,3.913083591,P3_B6
3.746429335,4.033147103,P3_B6
3.787339257,4.063945636,P3_B6
3.649155166,4.034242345,P3_B6
3.791316121,4.009403254,P3_B6
3.802382568,3.906914886,P3_B6
3.778005042,3.801709346,P3_B6
3.88991723,3.910136622,P3_B6
3.887796333,4.087131651,P3_B6
3.708166727,3.899973249,P3_B6
3.97235254,4.147363946,P3_B6
3.677278656,3.813871849,P3_B6
3.729270244,3.881805155,P3_B6
3.9622405,3.848202534,P3_B6
3.928474842,3.753611608,P3_B6
3.898373256,3.905326729,P3_B6
3.922456453,4.001863755,P3_B6
3.900952282,3.829368714,P3_B6
3.931154166,3.877164074,P3_B6
3.889629302,4.003354752,P3_B6
3.8005515,3.820351349,P3_B6
3.966271949,4.036402234,P3_B6
3.873126108,3.925905217,P3_B6
3.896970705,3.774553856,P3_B6
3.895595827,4.020762609,P3_B6
3.88494579,3.777532665,P3_B6
4.071412273,3.93212377,P3_B6
3.819744909,3.789108263,P3_B6
3.811650312,3.944239956,P3_B6
3.960865023,3.776244288,P3_B6
4.06489512,4.189080668,P3_B6
3.861982745,3.861445775,P3_B6
3.915621265,3.786646196,P3_B6
4.015538997,4.113377922,P3_B6
3.946129346,4.086681392,P3_B6
3.880759854,4.10891825,P3_B6
3.871285969,4.075388503,P3_B6
4.235557801,4.111619461,P3_B6
3.962866915,4.036203122,P3_B6
3.991642925,4.192836658,P3_B6
3.85502908,3.997105286,P3_B6
4.298047365,3.991059728,P3_B6
3.940569657,4.06555426,P3_B6
3.952693407,4.224178717,P3_B6
3.896844466,4.06595031,P3_B6
3.801175932,4.045778475,P3_B6
4.012490889,4.274608163,P3_B6
3.944201998,3.992255107,P3_B6
3.899095941,4.345205938,P3_B6
3.908415732,4.041442375,P3_B6
3.907031075,4.05892941,P3_B6
4.030985293,4.309078818,P3_B6
3.902516019,4.043508919,P3_B6
3.965644659,4.040182178,P3_B6
4.031080655,4.161996205,P3_B6
4.346950508,4.02980362,P3_B6
4.066959619,4.524160003,P3_B6
3.919306507,4.354767667,P3_B6
3.961469487,4.656056548,P3_B6
4.017415545,4.388831271,P3_B6
4.097808738,4.475820616,P3_B6
4.078576649,4.44164939,P3_B6
4.092114106,4.449963152,P3_B6
4.041026464,4.436136275,P3_B6
4.197652254,4.832367508,P3_B6
4.237638958,4.647631253,P3_B6
4.160678328,5.102489677,P3_B6
4.310324308,4.524857754,P3_B6
4.134109775,4.89532003,P3_B6
4.119526597,4.994781387,P3_B6
4.320506164,4.571125711,P3_B6
4.165042481,4.646829475,P3_B6
4.059944773,4.696276676,P3_B6
4.354455613,4.608334501,P3_B6
4.135376432,4.620949242,P3_B6
4.167892693,4.648569441,P3_B6
4.248051099,4.716635968,P3_B6
4.21286254,4.592533181,P3_B6
4.208315663,4.646028576,P3_B6
4.361908747,4.280298382,P3_B6
4.238853093,4.407270097,P3_B6
4.197221709,4.686160325,P3_B6
4.100556066,4.618361474,P3_B6
4.265567732,4.413759338,P3_B6
4.28234093,4.575488811,P3_B6
4.310115113,4.423848925,P3_B6
4.347628811,4.439929873,P3_B6
4.387136808,4.484286575,P3_B6
4.320277842,4.403577864,P3_B6
4.434348016,4.819756985,P3_B6
4.255546862,4.574855663,P3_B6
4.235820546,4.473775834,P3_B6
4.346409246,4.638964534,P3_B6
4.445951208,4.890145469,P3_B6
4.382422221,4.593623719,P3_B6
4.187279273,4.696818445,P3_B6
4.416716284,4.686583756,P3_B6
4.213443982,4.465541978,P3_B6
4.2922681,3.926611577,B2_P1P2P3
4.070745703,3.799496576,B2_P1P2P3
4.433752805,3.893614909,B2_P1P2P3
4.199401016,3.813922468,B2_P1P2P3
4.186807346,3.924985473,B2_P1P2P3
4.436262688,3.93085278,B2_P1P2P3
4.199861243,3.99542358,B2_P1P2P3
4.204733654,4.138397805,B2_P1P2P3
4.404573308,3.936825801,B2_P1P2P3
4.155626146,3.749875705,B2_P1P2P3
4.263230981,3.785635157,B2_P1P2P3
4.152767715,4.044621996,B2_P1P2P3
4.239017592,3.940509151,B2_P1P2P3
4.184284957,3.848957437,B2_P1P2P3
4.135612498,3.982751841,B2_P1P2P3
3.958622802,3.969522758,B2_P1P2P3
4.127567482,4.133528939,B2_P1P2P3
4.135425026,3.831227417,B2_P1P2P3
3.821541279,3.983820205,B2_P1P2P3
4.357234007,5.240798189,B2_P1P2P3
4.39139624,3.887660118,B2_P1P2P3
4.300190322,3.822617209,B2_P1P2P3
3.950683604,3.787020083,B2_P1P2P3
4.26880536,3.910709211,B2_P1P2P3
3.972465726,3.716451357,B2_P1P2P3
4.101439525,4.041619149,B2_P1P2P3
4.242874727,3.89110795,B2_P1P2P3
4.005561297,3.748984374,B2_P1P2P3
3.969522486,3.913723232,B2_P1P2P3
4.719496663,4.093425327,B2_P1P2P3
4.156188356,4.017051656,B2_P1P2P3
3.914857226,3.727907987,B2_P1P2P3
4.013451653,3.783187101,B2_P1P2P3
4.288736785,4.007396052,B2_P1P2P3
4.210679355,3.81358113,B2_P1P2P3
4.406311371,3.960549567,B2_P1P2P3
4.201048544,3.931040132,B2_P1P2P3
4.375344889,3.911067256,B2_P1P2P3
4.137045743,4.104877337,B2_P1P2P3
4.000716301,3.9832797,B2_P1P2P3
4.159680977,3.966642669,B2_P1P2P3
4.227300794,4.060555166,B2_P1P2P3
4.767349147,3.89610361,B2_P1P2P3
4.356308388,4.015155706,B2_P1P2P3
4.052456433,3.950149281,B2_P1P2P3
4.167138058,3.948564103,B2_P1P2P3
3.97677975,4.162768896,B2_P1P2P3
4.02807991,3.843113778,B2_P1P2P3
4.29388529,4.094417373,B2_P1P2P3
4.103813895,4.337103949,B2_P1P2P3
4.088609603,3.801375114,B2_P1P2P3
3.866617618,3.923874876,B2_P1P2P3
3.963238362,4.172833341,B2_P1P2P3
4.042680946,3.96676628,B2_P1P2P3
4.165876728,4.616085655,B2_P1P2P3
4.105063459,3.959645206,B2_P1P2P3
4.042859967,4.001239559,B2_P1P2P3
3.939346624,4.141663021,B2_P1P2P3
3.967513797,3.704299472,B2_P1P2P3
3.962122259,3.833037861,B2_P1P2P3
4.300308058,4.106795163,B2_P1P2P3
3.878321221,3.860160438,B2_P1P2P3
3.892559487,4.098354513,B2_P1P2P3
4.152230176,4.26290128,B2_P1P2P3
3.93574378,3.923050406,B2_P1P2P3
4.033302234,4.001839636,B2_P1P2P3
3.968695702,3.92298017,B2_P1P2P3
3.99009616,3.633150462,B2_P1P2P3
4.379332398,3.947743156,B2_P1P2P3
4.204701498,3.819333665,B2_P1P2P3
4.154561886,4.225744036,B2_P1P2P3
4.8747982,3.793523559,B2_P1P2P3
4.293130153,4.143048814,B2_P1P2P3
4.278381848,3.954677826,B2_P1P2P3
4.238983079,4.031081627,B2_P1P2P3
5.866482022,4.038607573,B2_P1P2P3
3.984328944,3.90559674,B2_P1P2P3
4.583582538,4.06142971,B2_P1P2P3
3.964952431,4.050037768,B2_P1P2P3
4.105375599,3.890874627,B2_P1P2P3
4.146275991,4.026511945,B2_P1P2P3
4.524347251,3.94665491,B2_P1P2P3
4.005766359,4.080633707,B2_P1P2P3
4.011883802,3.887392344,B2_P1P2P3
4.118711489,4.0322597,B2_P1P2P3
4.265078709,4.085413823,B2_P1P2P3
3.841953107,3.984576311,B2_P1P2P3
3.839189055,3.852595643,B2_P1P2P3
4.06273209,3.858145266,B2_P1P2P3
4.170163761,4.201084975,B2_P1P2P3
4.012104982,4.158831813,B2_P1P2P3
4.169342092,3.904425865,B2_P1P2P3
3.904659607,3.977846966,B2_P1P2P3
3.857135865,4.205269651,B2_P1P2P3
4.051928067,4.049656214,B2_P1P2P3
4.170045686,4.145685039,B2_P1P2P3
3.96341085,4.099899133,B2_P1P2P3
4.019663485,3.818536266,B2_P1P2P3
4.187573434,3.725942021,B2_P1P2P3
3.821843313,4.08414523,B2_P1P2P3
4.948152538,4.051524336,B6_P1P2P3
4.705628747,4.534627554,B6_P1P2P3
4.745558312,4.442535034,B6_P1P2P3
4.944000075,4.195943161,B6_P1P2P3
4.762005457,4.191496015,B6_P1P2P3
4.892105701,4.560674901,B6_P1P2P3
4.929977405,4.608386086,B6_P1P2P3
5.452405208,4.134411714,B6_P1P2P3
5.011251573,4.455771718,B6_P1P2P3
4.509199375,4.36952939,B6_P1P2P3
5.008865734,4.022977961,B6_P1P2P3
5.140889897,4.054265372,B6_P1P2P3
4.787436044,4.184504254,B6_P1P2P3
4.696445437,3.999627262,B6_P1P2P3
4.5501877,4.328884377,B6_P1P2P3
4.921869471,4.370461108,B6_P1P2P3
4.936203358,4.334718236,B6_P1P2P3
4.702567849,4.336984265,B6_P1P2P3
4.75863467,4.372965145,B6_P1P2P3
4.89842572,4.109841279,B6_P1P2P3
4.846582048,4.041104211,B6_P1P2P3
4.891609341,4.41094529,B6_P1P2P3
4.866465035,4.517604546,B6_P1P2P3
4.999913449,4.482280175,B6_P1P2P3
5.050636567,4.148473384,B6_P1P2P3
5.112237618,4.249867774,B6_P1P2P3
4.781714082,4.527608038,B6_P1P2P3
5.063846012,4.183252905,B6_P1P2P3
5.43155701,4.170244684,B6_P1P2P3
4.923452629,5.054895235,B6_P1P2P3
4.842289964,4.07357719,B6_P1P2P3
4.382533977,4.12397109,B6_P1P2P3
4.662543826,5.222150171,B6_P1P2P3
4.943924911,4.62589006,B6_P1P2P3
4.592803056,4.105025729,B6_P1P2P3
4.701783446,4.275592354,B6_P1P2P3
4.792201116,4.229372271,B6_P1P2P3
5.034830451,4.369393116,B6_P1P2P3
5.089264606,4.438408715,B6_P1P2P3
5.057881609,4.208466616,B6_P1P2P3
4.586859201,4.115908108,B6_P1P2P3
5.022148297,4.528664217,B6_P1P2P3
4.910883221,4.513765812,B6_P1P2P3
5.096090148,4.338418674,B6_P1P2P3
4.840512903,4.296756188,B6_P1P2P3
4.864839594,4.747877019,B6_P1P2P3
4.918314947,4.300946829,B6_P1P2P3
4.836154568,4.490924398,B6_P1P2P3
4.98531094,4.251916975,B6_P1P2P3
5.234716932,4.657947509,B6_P1P2P3
5.018309117,4.34097945,B6_P1P2P3
5.208027641,4.239782183,B6_P1P2P3
4.82667083,4.69208878,B6_P1P2P3
4.627427905,4.521030985,B6_P1P2P3
4.785825601,4.416305756,B6_P1P2P3
4.94648653,4.399715082,B6_P1P2P3
4.66541109,4.402523982,B6_P1P2P3
4.699690852,4.199771203,B6_P1P2P3
4.892400537,4.003063311,B6_P1P2P3
4.975069985,4.324978533,B6_P1P2P3
5.163520615,4.242841856,B6_P1P2P3
4.889299939,4.193562776,B6_P1P2P3
4.953484589,4.253239947,B6_P1P2P3
5.060592667,4.461119658,B6_P1P2P3
4.84749289,4.080397067,B6_P1P2P3
4.809968972,4.470372999,B6_P1P2P3
4.695974128,4.412055438,B6_P1P2P3
4.826939351,4.234839222,B6_P1P2P3
5.072666662,4.267402087,B6_P1P2P3
4.762174752,4.269931565,B6_P1P2P3
4.751157673,4.111203452,B6_P1P2P3
5.047259307,4.582419777,B6_P1P2P3
5.006178116,4.605064615,B6_P1P2P3
4.528818899,4.370097056,B6_P1P2P3
4.581536827,4.283950058,B6_P1P2P3
5.23539579,4.362014765,B6_P1P2P3
5.055980675,4.27038975,B6_P1P2P3
4.587413759,4.267496427,B6_P1P2P3
4.689583687,4.296902853,B6_P1P2P3
5.049663053,4.25260838,B6_P1P2P3
4.993359804,4.263302304,B6_P1P2P3
4.954285531,4.067271033,B6_P1P2P3
5.329551635,4.391960272,B6_P1P2P3
4.7774737,4.266101376,B6_P1P2P3
4.737530612,4.250743642,B6_P1P2P3
4.861824559,4.165262353,B6_P1P2P3
5.063299376,4.34372732,B6_P1P2P3
5.064679178,4.205939801,B6_P1P2P3
4.699785612,4.164106049,B6_P1P2P3
5.297844441,4.248285171,B6_P1P2P3
4.946062742,4.363514663,B6_P1P2P3
4.997670123,4.449258189,B6_P1P2P3
4.553158079,4.476300287,B6_P1P2P3
5.245538396,4.261830114,B6_P1P2P3
4.85886975,4.235867127,B6_P1P2P3
4.578319839,4.39204819,B6_P1P2P3
4.943289608,4.380399688,B6_P1P2P3
5.011413591,4.499057369,B6_P1P2P3
4.536314302,4.061659811,B6_P1P2P3
5.206991559,4.351798382,B6_P1P2P3
3.890392095,3.81986176,All_Faulty
3.967233729,4.007751428,All_Faulty
3.849182299,4.330552685,All_Faulty
4.164482648,3.968374274,All_Faulty
4.092111012,3.933721891,All_Faulty
4.026045667,4.203019419,All_Faulty
3.864118582,4.062469666,All_Faulty
4.163378652,3.825778639,All_Faulty
3.903032524,3.790411735,All_Faulty
4.181872662,4.100067464,All_Faulty
3.901382963,3.812631792,All_Faulty
4.132230839,3.686281807,All_Faulty
3.889394081,4.042674178,All_Faulty
4.266549533,4.249766834,All_Faulty
3.987890422,3.98479261,All_Faulty
4.15036895,4.175357827,All_Faulty
4.080364588,3.931001278,All_Faulty
4.643445402,3.708992469,All_Faulty
4.292049406,4.035832166,All_Faulty
4.338099105,3.913972519,All_Faulty
4.504622949,3.734435411,All_Faulty
4.526071899,4.023618877,All_Faulty
4.260251735,4.040963636,All_Faulty
4.313787643,3.937814277,All_Faulty
4.100806576,3.860076134,All_Faulty
4.140471083,4.206930072,All_Faulty
4.356160359,4.387862106,All_Faulty
4.233285287,3.904529556,All_Faulty
3.773784478,4.328638481,All_Faulty
4.016892245,3.91313203,All_Faulty
4.042596226,3.636134284,All_Faulty
3.971324486,4.068301283,All_Faulty
4.04592344,3.951449274,All_Faulty
4.078824641,3.848577707,All_Faulty
3.855215997,3.794792746,All_Faulty
4.25077444,4.126997815,All_Faulty
3.943201166,3.809457243,All_Faulty
4.463043943,4.029423881,All_Faulty
4.320259606,4.144143967,All_Faulty
4.091131207,3.898676275,All_Faulty
4.100705486,3.839839306,All_Faulty
4.45010781,4.159627399,All_Faulty
4.200951624,3.940026081,All_Faulty
4.211607753,3.645705715,All_Faulty
3.981760783,3.993652025,All_Faulty
4.0737996,4.105967837,All_Faulty
4.025141448,3.697876314,All_Faulty
3.90915227,3.853720403,All_Faulty
3.749483067,3.949625723,All_Faulty
4.141254695,3.879118036,All_Faulty
4.295847935,3.798916276,All_Faulty
4.098031792,3.817470036,All_Faulty
4.151544555,3.837363232,All_Faulty
4.289756393,3.773441131,All_Faulty
4.555402807,3.781624129,All_Faulty
4.406036918,3.869357337,All_Faulty
4.401687783,3.844408042,All_Faulty
4.358517598,3.904913017,All_Faulty
4.667688538,3.772999654,All_Faulty
4.573634639,3.984071477,All_Faulty
4.256185467,3.875252922,All_Faulty
4.353507723,4.010294687,All_Faulty
3.953405529,3.889153966,All_Faulty
4.00168119,3.724843837,All_Faulty
3.853371011,4.362044522,All_Faulty
3.970550643,3.895677246,All_Faulty
3.940656152,3.940254609,All_Faulty
4.04802568,3.957542624,All_Faulty
4.171481651,3.958299779,All_Faulty
4.496231322,4.0369919,All_Faulty
4.47105376,3.769876034,All_Faulty
4.008347198,3.977900198,All_Faulty
4.172453977,3.691720381,All_Faulty
3.907271055,3.78495007,All_Faulty
4.253303435,3.811123335,All_Faulty
4.176727127,3.829032726,All_Faulty
4.170333997,3.705846451,All_Faulty
4.162905636,3.589330266,All_Faulty
3.902828022,3.830302318,All_Faulty
3.861709943,4.058927302,All_Faulty
4.04898367,3.624999271,All_Faulty
3.945506452,3.91460362,All_Faulty
4.222447015,3.879208382,All_Faulty
4.319174482,3.818597869,All_Faulty
4.337652647,3.948500032,All_Faulty
4.563036898,3.726690291,All_Faulty
4.39790451,3.823931761,All_Faulty
4.395168317,3.767613701,All_Faulty
4.21542116,3.881272404,All_Faulty
3.991475123,3.838900185,All_Faulty
4.647746332,3.691354341,All_Faulty
4.483437902,4.248138071,All_Faulty
4.242250862,3.852966286,All_Faulty
3.841174641,3.609855247,All_Faulty
3.894562381,4.093482866,All_Faulty
3.898213693,3.91563175,All_Faulty
3.936107853,3.684040665,All_Faulty
4.249823757,3.828807999,All_Faulty
4.348252043,3.889814768,All_Faulty
3.976181109,3.761196388,All_Faulty
