4.043084069,2.964550885,P3_B2
4.209364305,3.015850461,P3_B2
4.215648137,3.028204135,P3_B2
3.945863873,2.953226051,P3_B2
4.122437179,2.993441147,P3_B2
4.020201901,3.066543414,P3_B2
4.01023277,2.942414695,P3_B2
4.185590064,2.982583918,P3_B2
4.062027451,2.926591893,P3_B2
4.018246133,2.928100808,P3_B2
4.086461598,2.92380835,P3_B2
4.085854744,2.928939953,P3_B2
4.136864729,2.993648412,P3_B2
4.132218443,2.945881669,P3_B2
3.969610785,2.990714766,P3_B2
4.080403981,2.982370363,P3_B2
4.027953991,2.954447966,P3_B2
4.116724978,3.025598869,P3_B2
3.898521878,3.230783398,P3_B2
3.985399591,3.005401488,P3_B2
3.998717244,2.999040835,P3_B2
3.969042901,2.968014061,P3_B2
4.155341888,3.026630621,P3_B2
4.125676293,2.963485313,P3_B2
4.1301371,3.021895995,P3_B2
4.025681371,2.994192242,P3_B2
4.511410095,2.9545073,P3_B2
4.107360272,2.925039361,P3_B2
3.992445591,2.944757387,P3_B2
4.244992525,2.943265055,P3_B2
4.137431081,3.011195836,P3_B2
4.043200466,2.918830455,P3_B2
4.012900537,2.971459929,P3_B2
4.089160623,2.977758048,P3_B2
4.090048697,3.043842986,P3_B2
4.319472769,2.991876524,P3_B2
4.199626876,3.023770418,P3_B2
3.992337091,3.049467771,P3_B2
4.022156887,3.034711768,P3_B2
4.310042834,3.028472284,P3_B2
4.206570889,3.021478431,P3_B2
4.274746003,2.969953995,P3_B2
4.097685007,3.010235633,P3_B2
4.187135721,2.905944433,P3_B2
3.975947402,2.961018296,P3_B2
4.173942636,2.939156988,P3_B2
4.077319711,2.956057178,P3_B2
4.034770529,3.006300688,P3_B2
4.106185481,2.947967929,P3_B2
4.197968031,3.014455729,P3_B2
4.00552424,2.907354062,P3_B2
4.042510822,3.01122307,P3_B2
4.018184607,3.029136108,P3_B2
4.296861637,3.001241631,P3_B2
4.167293607,3.011579291,P3_B2
4.047101449,2.968123554,P3_B2
4.170132581,3.042341694,P3_B2
4.142484427,2.995994974,P3_B2
3.931189791,2.922355808,P3_B2
4.14646038,3.038219308,P3_B2
4.054194473,2.895902695,P3_B2
4.134490132,3.022589117,P3_B2
3.963305127,2.950852423,P3_B2
3.882051439,3.052635017,P3_B2
4.215009574,3.035326599,P3_B2
3.950744099,2.973026067,P3_B2
4.018091346,2.97658428,P3_B2
3.805398329,3.297161686,P3_B6
3.683912028,3.234964612,P3_B6
3.695989882,3.199136454,P3_B6
3.842616281,3.18232636,P3_B6
4.042943039,3.290584768,P3_B6
3.595510773,3.172763272,P3_B6
3.5809533,3.108683077,P3_B6
3.862318022,3.138942745,P3_B6
3.493530574,3.087945376,P3_B6
3.76822469,3.025861381,P3_B6
4.559628152,3.196908721,P3_B6
3.674238291,3.14834758,P3_B6
3.517176411,3.071334181,P3_B6
3.754863948,3.141579549,P3_B6
3.615290435,3.098966961,P3_B6
3.97924459,3.056143013,P3_B6
3.81958746,3.129461446,P3_B6
4.062796911,3.127750055,P3_B6
3.754569378,3.043607414,P3_B6
3.768706936,3.041813595,P3_B6
3.783668861,3.038937622,P3_B6
3.793689059,3.054614717,P3_B6
3.744982537,3.102449456,P3_B6
3.732222387,3.049301324,P3_B6
3.793835251,3.076807876,P3_B6
3.770619009,3.038423565,P3_B6
3.72146099,3.049338895,P3_B6
3.935885275,3.019557205,P3_B6
3.706925658,3.037102753,P3_B6
3.871771821,3.031108721,P3_B6
3.763134619,3.039564849,P3_B6
3.870109326,3.014035711,P3_B6
3.69101717,3.102199335,P3_B6
3.611164993,3.116589082,P3_B6
3.781538292,3.07121608,P3_B6
3.812461751,3.102483688,P3_B6
3.734593547,3.069288718,P3_B6
3.768713759,3.058019926,P3_B6
3.73496302,3.086040196,P3_B6
3.803735919,3.09977458,P3_B6
3.940882066,3.055460141,P3_B6
3.994714968,3.103025337,P3_B6
3.845930747,3.046223397,P3_B6
3.92645883,3.02286835,P3_B6
3.798781219,3.033059954,P3_B6
4.000019565,3.111285751,P3_B6
3.895918559,3.04023083,P3_B6
3.712331168,3.077770844,P3_B6
4.029973518,3.029385001,P3_B6
3.863838015,3.033929916,P3_B6
3.815833747,2.996113259,P3_B6
3.950708264,2.995993946,P3_B6
3.898952485,3.032192601,P3_B6
3.999289446,2.988083694,P3_B6
3.964574883,3.008842404,P3_B6
4.087011776,3.001644343,P3_B6
4.133136427,3.022831488,P3_B6
4.295122001,2.966360938,P3_B6
3.901701196,3.006819963,P3_B6
4.030529189,2.917365754,P3_B6
3.951438012,2.993047163,P3_B6
4.063476684,2.927552461,P3_B6
3.996054293,3.03445186,P3_B6
3.965695921,3.049807347,P3_B6
4.102940766,3.009479941,P3_B6
4.040165314,2.980740593,P3_B6
4.076796917,3.030457614,P3_B6
4.156615465,2.975652645,P3_B6
4.005818371,2.996083969,P3_B6
4.12549975,2.932650314,P3_B6
4.032482925,3.042476039,P3_B6
4.144896949,3.066393403,P3_B6
4.241047268,2.968647207,P3_B6
4.189044092,2.989691214,P3_B6
4.075783806,3.013503091,P3_B6
4.180713933,3.174205276,P3_B6
4.334918359,3.032500382,P3_B6
4.657012469,2.980201571,P3_B6
4.334040062,2.965947228,P3_B6
4.206451413,2.994998894,P3_B6
4.239649934,2.949853319,P3_B6
4.068392311,2.975728288,P3_B6
4.180960741,2.997107204,P3_B6
4.349371157,2.984226953,P3_B6
4.215332338,2.996667163,P3_B6
4.127204539,2.939662653,P3_B6
4.077693249,3.001383321,P3_B6
4.416239978,3.008934359,P3_B6
4.222483606,2.991286901,P3_B6
4.1904575,3.078899763,P3_B6
4.213554455,3.065457727,P3_B6
4.371616469,3.047210169,P3_B6
4.272586964,3.019861003,P3_B6
4.291099443,3.040759027,P3_B6
4.325750707,3.104179376,P3_B6
4.228463644,3.016658149,P3_B6
4.169009305,3.033816608,P3_B6
4.393273103,3.039945805,P3_B6
4.493424846,3.149848698,P3_B6
4.37000041,3.022194976,P3_B6
5.344433319,3.210122534,B2_P1P2P3
4.302947839,3.483698224,B2_P1P2P3
4.144291677,3.192546179,B2_P1P2P3
4.237120382,3.298061184,B2_P1P2P3
3.855827694,3.192433832,B2_P1P2P3
4.111458085,3.310932164,B2_P1P2P3
4.123599691,3.326132372,B2_P1P2P3
4.03780955,3.217938166,B2_P1P2P3
4.12773656,3.109603588,B2_P1P2P3
4.171249261,3.356033693,B2_P1P2P3
4.205795551,3.380864363,B2_P1P2P3
4.249967238,3.218669023,B2_P1P2P3
4.428966594,3.443274759,B2_P1P2P3
4.321015749,3.270570931,B2_P1P2P3
3.949367817,3.106207434,B2_P1P2P3
4.376372918,3.214144437,B2_P1P2P3
4.073563144,3.203246915,B2_P1P2P3
4.10518074,3.276901728,B2_P1P2P3
3.814491304,3.473080445,B2_P1P2P3
3.752500076,3.273146582,B2_P1P2P3
3.967915848,3.207319574,B2_P1P2P3
3.783596397,3.285743533,B2_P1P2P3
3.811506307,3.321632238,B2_P1P2P3
3.91666882,3.290728766,B2_P1P2P3
4.357502243,3.343886632,B2_P1P2P3
5.136772864,3.136962374,B2_P1P2P3
4.179488251,3.259724935,B2_P1P2P3
4.096733697,3.150983671,B2_P1P2P3
4.140064658,3.313920754,B2_P1P2P3
4.164860433,3.17413646,B2_P1P2P3
4.224214933,3.110787456,B2_P1P2P3
4.098837406,3.167515643,B2_P1P2P3
3.845148368,3.141569242,B2_P1P2P3
3.931569519,3.474880481,B2_P1P2P3
3.795082194,3.204814087,B2_P1P2P3
3.809350395,3.528498371,B2_P1P2P3
3.876691424,3.328497093,B2_P1P2P3
4.123494604,3.534714311,B2_P1P2P3
4.231211366,3.389922514,B2_P1P2P3
4.419856141,3.17575887,B2_P1P2P3
4.326593237,3.183676164,B2_P1P2P3
4.508947101,3.367211701,B2_P1P2P3
4.426463653,3.315951962,B2_P1P2P3
4.21799343,3.161724833,B2_P1P2P3
4.349732967,3.363510533,B2_P1P2P3
4.032485521,3.310132741,B2_P1P2P3
4.099619497,3.299890363,B2_P1P2P3
4.027596619,3.313281272,B2_P1P2P3
3.921184286,3.155251028,B2_P1P2P3
3.966683056,3.263768914,B2_P1P2P3
3.891855594,3.206716465,B2_P1P2P3
3.877774843,3.171531768,B2_P1P2P3
4.277607637,3.138130922,B2_P1P2P3
4.224331161,3.34279821,B2_P1P2P3
4.056043468,3.335867515,B2_P1P2P3
4.018664841,3.269718162,B2_P1P2P3
4.411093749,3.174621435,B2_P1P2P3
4.292591827,3.246704437,B2_P1P2P3
4.104583248,3.145445156,B2_P1P2P3
4.058769578,3.252916063,B2_P1P2P3
3.700477427,3.268087063,B2_P1P2P3
3.944471814,3.312147075,B2_P1P2P3
3.820035804,3.426909181,B2_P1P2P3
3.805876242,3.217795698,B2_P1P2P3
3.806077901,3.210879193,B2_P1P2P3
4.041089374,3.307558232,B2_P1P2P3
3.885395148,3.257453495,B2_P1P2P3
3.949131268,3.340898554,B2_P1P2P3
4.081864109,3.210409039,B2_P1P2P3
4.306398068,3.111472816,B2_P1P2P3
4.593596161,3.282782293,B2_P1P2P3
4.055692936,3.113169629,B2_P1P2P3
4.222688328,3.319883388,B2_P1P2P3
4.075823426,3.312085025,B2_P1P2P3
3.923579736,3.088581063,B2_P1P2P3
4.069300956,3.260293313,B2_P1P2P3
4.063475632,3.065941679,B2_P1P2P3
3.789951321,3.333809703,B2_P1P2P3
4.149295139,3.396352831,B2_P1P2P3
3.914973569,3.247664235,B2_P1P2P3
4.084439562,3.45676962,B2_P1P2P3
4.281083913,3.36338101,B2_P1P2P3
4.218777189,3.394268875,B2_P1P2P3
4.034951069,3.189098123,B2_P1P2P3
4.152599702,3.182855993,B2_P1P2P3
4.474973114,3.108784789,B2_P1P2P3
4.36664323,3.099003335,B2_P1P2P3
4.026685379,3.07817043,B2_P1P2P3
4.012491908,3.328053441,B2_P1P2P3
3.853111165,3.08604249,B2_P1P2P3
3.830827902,3.135376134,B2_P1P2P3
3.885729982,3.142415582,B2_P1P2P3
3.945654322,3.155654035,B2_P1P2P3
3.802839886,3.081394497,B2_P1P2P3
4.130209611,3.391937951,B2_P1P2P3
4.164614697,3.071864044,B2_P1P2P3
3.959044601,3.205268573,B2_P1P2P3
4.07512153,3.16626286,B2_P1P2P3
4.012803097,3.209207178,B2_P1P2P3
4.0864452,3.372487967,B2_P1P2P3
3.064936389,2.998994463,B6_P1P2P3
3.223836905,2.956076105,B6_P1P2P3
3.115978308,2.983849098,B6_P1P2P3
2.936266953,2.953509081,B6_P1P2P3
3.226696398,2.941337588,B6_P1P2P3
3.209424294,2.936340146,B6_P1P2P3
3.127439296,3.122126891,B6_P1P2P3
3.516096648,2.845866127,B6_P1P2P3
3.155734419,2.873552733,B6_P1P2P3
3.253169198,2.802944274,B6_P1P2P3
3.272137094,3.113589208,B6_P1P2P3
3.141647255,3.115301622,B6_P1P2P3
3.202274787,2.855744731,B6_P1P2P3
3.184081242,2.880483574,B6_P1P2P3
3.100978499,2.967128839,B6_P1P2P3
3.085115796,3.102186671,B6_P1P2P3
3.120408293,2.907489203,B6_P1P2P3
3.151585349,3.068979981,B6_P1P2P3
3.076386382,3.101953712,B6_P1P2P3
3.263871178,2.884369645,B6_P1P2P3
3.085681561,2.914818606,B6_P1P2P3
3.361724359,3.001345747,B6_P1P2P3
3.255715855,2.934734445,B6_P1P2P3
3.234069925,3.024096203,B6_P1P2P3
3.163630322,2.980153628,B6_P1P2P3
3.082641771,2.968582528,B6_P1P2P3
3.085919864,3.13245787,B6_P1P2P3
3.175017267,2.937951713,B6_P1P2P3
3.175442405,2.905356848,B6_P1P2P3
3.114564828,2.904269428,B6_P1P2P3
3.213209317,2.975034317,B6_P1P2P3
3.250367795,3.069795029,B6_P1P2P3
3.161007522,2.939592063,B6_P1P2P3
3.334485324,2.92691805,B6_P1P2P3
3.080874878,3.081725626,B6_P1P2P3
3.248489567,2.960049854,B6_P1P2P3
3.332664053,2.958317919,B6_P1P2P3
3.206904043,3.051126656,B6_P1P2P3
3.119295391,3.331825718,B6_P1P2P3
3.167825616,2.922897601,B6_P1P2P3
2.992260013,2.991318072,B6_P1P2P3
3.095980969,3.149604689,B6_P1P2P3
3.119930656,2.945873182,B6_P1P2P3
3.123780941,2.952862299,B6_P1P2P3
3.2754122,2.990434794,B6_P1P2P3
3.193878748,2.975607302,B6_P1P2P3
3.147751828,3.083244749,B6_P1P2P3
3.29320661,3.005899007,B6_P1P2P3
3.190959836,3.023297901,B6_P1P2P3
3.208572268,3.00780821,B6_P1P2P3
3.074403064,2.91746824,B6_P1P2P3
3.140079314,3.137532195,B6_P1P2P3
3.156161362,3.067702365,B6_P1P2P3
3.140661028,3.04813704,B6_P1P2P3
3.130352235,3.017881605,B6_P1P2P3
3.109829953,2.923243914,B6_P1P2P3
3.147916566,3.206049561,B6_P1P2P3
3.132568426,3.044283895,B6_P1P2P3
3.234134247,2.883012579,B6_P1P2P3
3.214113752,2.862665326,B6_P1P2P3
3.346864592,3.140572219,B6_P1P2P3
3.126033601,2.951502622,B6_P1P2P3
3.255233715,2.886703536,B6_P1P2P3
3.019806685,2.938947737,B6_P1P2P3
3.168317194,3.018085642,B6_P1P2P3
3.183756403,2.92647179,B6_P1P2P3
3.118261118,3.289150593,B6_P1P2P3
3.152275171,3.244723167,B6_P1P2P3
3.282157215,2.86142309,B6_P1P2P3
3.335717642,3.059730842,B6_P1P2P3
3.192943847,3.309230805,B6_P1P2P3
3.149966589,2.902680854,B6_P1P2P3
3.345545047,2.929971943,B6_P1P2P3
3.063878607,3.065373064,B6_P1P2P3
3.103186957,3.182897548,B6_P1P2P3
3.098573417,2.840248048,B6_P1P2P3
3.142668225,3.003199616,B6_P1P2P3
3.105964179,3.140533443,B6_P1P2P3
3.180945345,3.038055301,B6_P1P2P3
3.204355214,2.917889666,B6_P1P2P3
3.131583533,3.049214139,B6_P1P2P3
3.220586979,2.969515011,B6_P1P2P3
3.249706738,3.087196879,B6_P1P2P3
3.1828152,3.075341311,B6_P1P2P3
3.047048388,3.109886965,B6_P1P2P3
3.142332168,3.024776752,B6_P1P2P3
3.0952618,2.94523088,B6_P1P2P3
3.109665752,3.340900295,B6_P1P2P3
3.16346127,2.926270113,B6_P1P2P3
3.384426096,3.050784267,B6_P1P2P3
3.127938083,2.913300737,B6_P1P2P3
3.121132144,3.03058159,B6_P1P2P3
3.090149774,2.9422354,B6_P1P2P3
3.075627092,3.036381173,B6_P1P2P3
3.242002819,3.051421267,B6_P1P2P3
3.056061395,2.962954711,B6_P1P2P3
3.158509195,3.076100202,B6_P1P2P3
3.120973694,3.107647273,B6_P1P2P3
3.045445962,2.902126789,B6_P1P2P3
3.187921282,3.060016458,B6_P1P2P3
3.33419415,3.328248081,All_Faulty
3.374428113,3.165360451,All_Faulty
3.440725483,3.147389528,All_Faulty
3.556543035,3.171905051,All_Faulty
3.551221866,3.084042668,All_Faulty
3.545828687,3.095864849,All_Faulty
3.555106962,3.075681054,All_Faulty
3.676229752,3.186185838,All_Faulty
3.55478449,3.096023653,All_Faulty
3.534503994,2.885934674,All_Faulty
3.466190012,2.908998796,All_Faulty
3.46958759,2.953966296,All_Faulty
3.510001678,3.047788247,All_Faulty
3.61180925,2.959878584,All_Faulty
3.363101355,2.990180341,All_Faulty
3.417990334,2.886476125,All_Faulty
3.520253808,2.976871093,All_Faulty
3.341995051,2.932996949,All_Faulty
3.333505983,2.979774554,All_Faulty
3.410522264,2.840145167,All_Faulty
3.408965071,2.924266221,All_Faulty
3.608473723,3.020907685,All_Faulty
3.448729206,2.854667072,All_Faulty
3.551414992,2.959667911,All_Faulty
3.484352213,2.913458951,All_Faulty
3.378188993,2.946980881,All_Faulty
3.349309397,2.945236023,All_Faulty
3.475802258,2.929621255,All_Faulty
3.346618413,2.891996293,All_Faulty
3.455262854,3.042195833,All_Faulty
3.489618336,2.913645869,All_Faulty
3.497665253,2.916623713,All_Faulty
3.537119922,2.934248605,All_Faulty
3.461433443,2.962159678,All_Faulty
3.465756261,3.183276296,All_Faulty
3.572108926,3.047692752,All_Faulty
3.501117275,3.054969052,All_Faulty
3.548318349,2.935181997,All_Faulty
3.369187831,2.980233376,All_Faulty
3.314570371,2.870390898,All_Faulty
3.567578613,3.125063968,All_Faulty
3.334524347,2.986508318,All_Faulty
3.466096938,3.030535803,All_Faulty
3.300091984,2.942047733,All_Faulty
3.420516489,2.954630652,All_Faulty
3.331541974,2.915799375,All_Faulty
3.30352785,2.834743163,All_Faulty
3.403104975,2.875641079,All_Faulty
3.478170422,2.914290658,All_Faulty
3.406557571,2.957022517,All_Faulty
3.504938182,2.97466779,All_Faulty
3.501101552,3.050936345,All_Faulty
3.356067993,2.832545236,All_Faulty
3.346472776,2.898946236,All_Faulty
3.543420525,2.873402083,All_Faulty
3.364599392,3.072366685,All_Faulty
3.323199313,2.89721202,All_Faulty
3.537031824,3.110282509,All_Faulty
3.367368493,2.987727452,All_Faulty
3.408918246,2.919434464,All_Faulty
3.447030195,2.94272546,All_Faulty
3.563074864,3.053997983,All_Faulty
3.500816296,3.122013267,All_Faulty
3.671400903,3.189950079,All_Faulty
3.467938985,2.98421054,All_Faulty
3.545715443,2.980696401,All_Faulty
3.45741381,3.01063881,All_Faulty
3.563873612,3.05686235,All_Faulty
3.492549642,3.050526598,All_Faulty
3.707186022,2.988938847,All_Faulty
3.406192468,3.160907053,All_Faulty
3.586386326,2.936680411,All_Faulty
3.578422572,2.99450498,All_Faulty
3.378916402,3.040961071,All_Faulty
3.500920069,2.886673137,All_Faulty
3.425471732,2.988570604,All_Faulty
3.446209986,2.963931063,All_Faulty
3.477934082,2.901288929,All_Faulty
3.458013444,3.029938718,All_Faulty
3.417845507,2.809542458,All_Faulty
3.277958657,2.967159501,All_Faulty
3.470635235,2.963765241,All_Faulty
3.314536332,2.91357908,All_Faulty
3.596205104,3.04094667,All_Faulty
3.559081806,2.868131916,All_Faulty
3.638792778,2.920981932,All_Faulty
3.412109901,2.942040165,All_Faulty
3.57707234,2.863004521,All_Faulty
3.417359031,2.891553362,All_Faulty
3.447718404,2.919563269,All_Faulty
3.703187463,3.013521781,All_Faulty
3.484601077,2.951088797,All_Faulty
3.250633434,3.009088032,All_Faulty
3.511780521,3.015641836,All_Faulty
3.471150208,2.922527755,All_Faulty
3.561429118,2.920121441,All_Faulty
3.534290112,3.006514511,All_Faulty
3.617870796,2.999581102,All_Faulty
3.590645729,2.985294636,All_Faulty
3.826579648,3.043120167,All_Faulty
