4.076796917,4.197652254,4.558422503,3.030457614,P3_B6
4.156615465,4.237638958,4.659409502,2.975652645,P3_B6
4.005818371,4.160678328,4.828861695,2.996083969,P3_B6
4.12549975,4.310324308,4.489419903,2.932650314,P3_B6
4.032482925,4.134109775,4.868561917,3.042476039,P3_B6
4.144896949,4.119526597,4.663655002,3.066393403,P3_B6
4.241047268,4.320506164,4.587261221,2.968647207,P3_B6
4.189044092,4.165042481,4.822064597,2.989691214,P3_B6
4.075783806,4.059944773,4.648626553,3.013503091,P3_B6
4.180713933,4.354455613,4.616331852,3.174205276,P3_B6
4.334918359,4.135376432,4.662918876,3.032500382,P3_B6
4.657012469,4.167892693,4.387456879,2.980201571,P3_B6
4.334040062,4.248051099,4.537310277,2.965947228,P3_B6
4.206451413,4.21286254,4.692328733,2.994998894,P3_B6
4.239649934,4.208315663,4.561587218,2.949853319,P3_B6
4.068392311,4.361908747,4.770443455,2.975728288,P3_B6
4.180960741,4.238853093,4.573457056,2.997107204,P3_B6
4.349371157,4.197221709,4.607168681,2.984226953,P3_B6
4.215332338,4.100556066,4.281712224,2.996667163,P3_B6
4.127204539,4.265567732,4.53232225,2.939662653,P3_B6
4.077693249,4.28234093,4.734138057,3.001383321,P3_B6
4.416239978,4.310115113,4.443331136,3.008934359,P3_B6
4.222483606,4.347628811,4.742487205,2.991286901,P3_B6
4.1904575,4.387136808,4.503550446,3.078899763,P3_B6
4.213554455,4.320277842,4.575935468,3.065457727,P3_B6
4.371616469,4.434348016,4.680080081,3.047210169,P3_B6
4.272586964,4.255546862,4.766438298,3.019861003,P3_B6
4.291099443,4.235820546,4.666651789,3.040759027,P3_B6
4.325750707,4.346409246,4.620647378,3.104179376,P3_B6
4.228463644,4.445951208,4.823843649,3.016658149,P3_B6
4.169009305,4.382422221,4.927639172,3.033816608,P3_B6
4.393273103,4.187279273,4.545268958,3.039945805,P3_B6
4.493424846,4.416716284,4.487493602,3.149848698,P3_B6
4.37000041,4.213443982,4.380176385,3.022194976,P3_B6
5.344433319,4.2922681,4.033977175,3.210122534,B2_P1P2P3
4.302947839,4.070745703,3.599937631,3.483698224,B2_P1P2P3
4.144291677,4.433752805,3.521414771,3.192546179,B2_P1P2P3
4.237120382,4.199401016,3.668334095,3.298061184,B2_P1P2P3
3.855827694,4.186807346,3.739495093,3.192433832,B2_P1P2P3
4.111458085,4.436262688,3.645391423,3.310932164,B2_P1P2P3
4.123599691,4.199861243,3.596056796,3.326132372,B2_P1P2P3
4.03780955,4.204733654,3.615316744,3.217938166,B2_P1P2P3
4.12773656,4.404573308,3.689501423,3.109603588,B2_P1P2P3
4.171249261,4.155626146,3.717045683,3.356033693,B2_P1P2P3
4.205795551,4.263230981,3.90337745,3.380864363,B2_P1P2P3
4.249967238,4.152767715,3.752445452,3.218669023,B2_P1P2P3
4.428966594,4.239017592,3.763422661,3.443274759,B2_P1P2P3
4.321015749,4.184284957,3.74268911,3.270570931,B2_P1P2P3
3.949367817,4.135612498,3.764714823,3.106207434,B2_P1P2P3
4.376372918,3.958622802,3.727021884,3.214144437,B2_P1P2P3
4.073563144,4.127567482,3.685125045,3.203246915,B2_P1P2P3
4.10518074,4.135425026,3.730048273,3.276901728,B2_P1P2P3
3.814491304,3.821541279,3.769898429,3.473080445,B2_P1P2P3
3.752500076,4.357234007,3.533365219,3.273146582,B2_P1P2P3
3.967915848,4.39139624,3.63241976,3.207319574,B2_P1P2P3
3.783596397,4.300190322,3.581357342,3.285743533,B2_P1P2P3
3.811506307,3.950683604,3.794899709,3.321632238,B2_P1P2P3
3.91666882,4.26880536,3.669334064,3.290728766,B2_P1P2P3
4.357502243,3.972465726,3.685205602,3.343886632,B2_P1P2P3
5.136772864,4.101439525,3.641722787,3.136962374,B2_P1P2P3
4.179488251,4.242874727,3.379532938,3.259724935,B2_P1P2P3
4.096733697,4.005561297,3.78495827,3.150983671,B2_P1P2P3
4.140064658,3.969522486,4.960182305,3.313920754,B2_P1P2P3
4.164860433,4.719496663,3.634090888,3.17413646,B2_P1P2P3
4.224214933,4.156188356,3.654345428,3.110787456,B2_P1P2P3
4.098837406,3.914857226,4.687777832,3.167515643,B2_P1P2P3
3.845148368,4.013451653,3.518987533,3.141569242,B2_P1P2P3
3.931569519,4.288736785,3.666512755,3.474880481,B2_P1P2P3
3.795082194,4.210679355,3.694200559,3.204814087,B2_P1P2P3
3.809350395,4.406311371,3.587234433,3.528498371,B2_P1P2P3
3.876691424,4.201048544,3.777460423,3.328497093,B2_P1P2P3
4.123494604,4.375344889,3.733554336,3.534714311,B2_P1P2P3
4.231211366,4.137045743,3.699733642,3.389922514,B2_P1P2P3
4.419856141,4.000716301,3.599143701,3.17575887,B2_P1P2P3
4.326593237,4.159680977,3.651840997,3.183676164,B2_P1P2P3
4.508947101,4.227300794,3.789264218,3.367211701,B2_P1P2P3
4.426463653,4.767349147,3.609461109,3.315951962,B2_P1P2P3
4.21799343,4.356308388,3.666952995,3.161724833,B2_P1P2P3
4.349732967,4.052456433,3.730202158,3.363510533,B2_P1P2P3
4.032485521,4.167138058,3.567275802,3.310132741,B2_P1P2P3
4.099619497,3.97677975,3.712471798,3.299890363,B2_P1P2P3
4.027596619,4.02807991,3.67949526,3.313281272,B2_P1P2P3
3.921184286,4.29388529,3.641190198,3.155251028,B2_P1P2P3
3.966683056,4.103813895,3.678329292,3.263768914,B2_P1P2P3
3.891855594,4.088609603,3.779016005,3.206716465,B2_P1P2P3
3.877774843,3.866617618,3.635327465,3.171531768,B2_P1P2P3
4.277607637,3.963238362,3.873458164,3.138130922,B2_P1P2P3
4.224331161,4.042680946,3.754515769,3.34279821,B2_P1P2P3
4.056043468,4.165876728,4.055288981,3.335867515,B2_P1P2P3
4.018664841,4.105063459,5.182328137,3.269718162,B2_P1P2P3
4.411093749,4.042859967,4.388577007,3.174621435,B2_P1P2P3
4.292591827,3.939346624,3.506424244,3.246704437,B2_P1P2P3
4.104583248,3.967513797,4.038388482,3.145445156,B2_P1P2P3
4.058769578,3.962122259,3.585392572,3.252916063,B2_P1P2P3
3.700477427,4.300308058,3.627041777,3.268087063,B2_P1P2P3
3.944471814,3.878321221,3.504230061,3.312147075,B2_P1P2P3
3.820035804,3.892559487,5.851761096,3.426909181,B2_P1P2P3
3.805876242,4.152230176,3.603727932,3.217795698,B2_P1P2P3
3.806077901,3.93574378,3.717610732,3.210879193,B2_P1P2P3
4.041089374,4.033302234,3.637518638,3.307558232,B2_P1P2P3
3.885395148,3.968695702,3.650870372,3.257453495,B2_P1P2P3
3.949131268,3.99009616,3.502153998,3.340898554,B2_P1P2P3
4.081864109,4.379332398,3.814895031,3.210409039,B2_P1P2P3
4.306398068,4.204701498,3.536425924,3.111472816,B2_P1P2P3
4.593596161,4.154561886,3.550758204,3.282782293,B2_P1P2P3
4.055692936,4.8747982,4.029891961,3.113169629,B2_P1P2P3
4.222688328,4.293130153,3.500902409,3.319883388,B2_P1P2P3
4.075823426,4.278381848,3.727540693,3.312085025,B2_P1P2P3
3.923579736,4.238983079,3.791982234,3.088581063,B2_P1P2P3
4.069300956,5.866482022,5.135382557,3.260293313,B2_P1P2P3
4.063475632,3.984328944,3.439110825,3.065941679,B2_P1P2P3
3.789951321,4.583582538,3.609085955,3.333809703,B2_P1P2P3
4.149295139,3.964952431,3.539596062,3.396352831,B2_P1P2P3
3.914973569,4.105375599,3.690306395,3.247664235,B2_P1P2P3
4.084439562,4.146275991,3.644624237,3.45676962,B2_P1P2P3
4.281083913,4.524347251,3.622872555,3.36338101,B2_P1P2P3
4.218777189,4.005766359,3.579198288,3.394268875,B2_P1P2P3
4.034951069,4.011883802,3.576203463,3.189098123,B2_P1P2P3
4.152599702,4.118711489,3.651807649,3.182855993,B2_P1P2P3
4.474973114,4.265078709,3.595464303,3.108784789,B2_P1P2P3
4.36664323,3.841953107,3.534243527,3.099003335,B2_P1P2P3
4.026685379,3.839189055,3.522627102,3.07817043,B2_P1P2P3
4.012491908,4.06273209,3.53096936,3.328053441,B2_P1P2P3
3.853111165,4.170163761,3.669469554,3.08604249,B2_P1P2P3
3.830827902,4.012104982,3.67586439,3.135376134,B2_P1P2P3
3.885729982,4.169342092,4.971624794,3.142415582,B2_P1P2P3
3.945654322,3.904659607,3.535295496,3.155654035,B2_P1P2P3
3.802839886,3.857135865,3.625992968,3.081394497,B2_P1P2P3
4.130209611,4.051928067,3.707641276,3.391937951,B2_P1P2P3
4.164614697,4.170045686,3.54065987,3.071864044,B2_P1P2P3
3.959044601,3.96341085,3.588497599,3.205268573,B2_P1P2P3
4.07512153,4.019663485,3.712745431,3.16626286,B2_P1P2P3
4.012803097,4.187573434,3.479451551,3.209207178,B2_P1P2P3
4.0864452,3.821843313,4.227075268,3.372487967,B2_P1P2P3
3.064936389,4.948152538,6.153715216,2.998994463,B6_P1P2P3
3.223836905,4.705628747,5.870258213,2.956076105,B6_P1P2P3
3.115978308,4.745558312,5.567154644,2.983849098,B6_P1P2P3
2.936266953,4.944000075,5.569312163,2.953509081,B6_P1P2P3
3.226696398,4.762005457,5.524666182,2.941337588,B6_P1P2P3
3.209424294,4.892105701,5.909756783,2.936340146,B6_P1P2P3
3.127439296,4.929977405,6.657338709,3.122126891,B6_P1P2P3
3.516096648,5.452405208,5.531469151,2.845866127,B6_P1P2P3
3.155734419,5.011251573,5.507986502,2.873552733,B6_P1P2P3
3.253169198,4.509199375,5.824951931,2.802944274,B6_P1P2P3
3.272137094,5.008865734,6.051549266,3.113589208,B6_P1P2P3
3.141647255,5.140889897,5.510495337,3.115301622,B6_P1P2P3
3.202274787,4.787436044,5.247243789,2.855744731,B6_P1P2P3
3.184081242,4.696445437,5.396207866,2.880483574,B6_P1P2P3
3.100978499,4.5501877,6.377011144,2.967128839,B6_P1P2P3
3.085115796,4.921869471,5.605363627,3.102186671,B6_P1P2P3
3.120408293,4.936203358,5.285824817,2.907489203,B6_P1P2P3
3.151585349,4.702567849,6.118052038,3.068979981,B6_P1P2P3
3.076386382,4.75863467,6.379848882,3.101953712,B6_P1P2P3
3.263871178,4.89842572,5.589830159,2.884369645,B6_P1P2P3
3.085681561,4.846582048,5.385031227,2.914818606,B6_P1P2P3
3.361724359,4.891609341,5.913388408,3.001345747,B6_P1P2P3
3.255715855,4.866465035,6.597294765,2.934734445,B6_P1P2P3
3.234069925,4.999913449,5.581840248,3.024096203,B6_P1P2P3
3.163630322,5.050636567,5.370418327,2.980153628,B6_P1P2P3
3.082641771,5.112237618,5.88859116,2.968582528,B6_P1P2P3
3.085919864,4.781714082,6.559878291,3.13245787,B6_P1P2P3
3.175017267,5.063846012,5.875013464,2.937951713,B6_P1P2P3
3.175442405,5.43155701,5.644055216,2.905356848,B6_P1P2P3
3.114564828,4.923452629,5.906540292,2.904269428,B6_P1P2P3
3.213209317,4.842289964,6.35443676,2.975034317,B6_P1P2P3
3.250367795,4.382533977,6.11075622,3.069795029,B6_P1P2P3
3.161007522,4.662543826,6.004995954,2.939592063,B6_P1P2P3
3.334485324,4.943924911,6.492224237,2.92691805,B6_P1P2P3
3.080874878,4.592803056,5.934154342,3.081725626,B6_P1P2P3
3.248489567,4.701783446,5.408089499,2.960049854,B6_P1P2P3
3.332664053,4.792201116,5.483924354,2.958317919,B6_P1P2P3
3.206904043,5.034830451,5.954992807,3.051126656,B6_P1P2P3
3.119295391,5.089264606,6.293668473,3.331825718,B6_P1P2P3
3.167825616,5.057881609,5.361489924,2.922897601,B6_P1P2P3
2.992260013,4.586859201,5.636536426,2.991318072,B6_P1P2P3
3.095980969,5.022148297,6.357450086,3.149604689,B6_P1P2P3
3.119930656,4.910883221,5.916123365,2.945873182,B6_P1P2P3
3.123780941,5.096090148,5.317158194,2.952862299,B6_P1P2P3
3.2754122,4.840512903,6.138533211,2.990434794,B6_P1P2P3
3.193878748,4.864839594,6.371345525,2.975607302,B6_P1P2P3
3.147751828,4.918314947,5.705649272,3.083244749,B6_P1P2P3
3.29320661,4.836154568,5.666220032,3.005899007,B6_P1P2P3
3.190959836,4.98531094,6.276554269,3.023297901,B6_P1P2P3
3.208572268,5.234716932,5.770447007,3.00780821,B6_P1P2P3
3.074403064,5.018309117,5.358350559,2.91746824,B6_P1P2P3
3.140079314,5.208027641,6.009317605,3.137532195,B6_P1P2P3
3.156161362,4.82667083,6.078235889,3.067702365,B6_P1P2P3
3.140661028,4.627427905,5.879296538,3.04813704,B6_P1P2P3
3.130352235,4.785825601,5.746200233,3.017881605,B6_P1P2P3
3.109829953,4.94648653,6.145345121,2.923243914,B6_P1P2P3
3.147916566,4.66541109,6.070919053,3.206049561,B6_P1P2P3
3.132568426,4.699690852,6.695239971,3.044283895,B6_P1P2P3
3.234134247,4.892400537,5.295538978,2.883012579,B6_P1P2P3
3.214113752,4.975069985,5.894552757,2.862665326,B6_P1P2P3
3.346864592,5.163520615,6.458675896,3.140572219,B6_P1P2P3
3.126033601,4.889299939,5.706634916,2.951502622,B6_P1P2P3
3.255233715,4.953484589,5.564407283,2.886703536,B6_P1P2P3
3.019806685,5.060592667,6.482116388,2.938947737,B6_P1P2P3
3.168317194,4.84749289,6.063318116,3.018085642,B6_P1P2P3
3.183756403,4.809968972,5.493778305,2.92647179,B6_P1P2P3
3.118261118,4.695974128,6.121643996,3.289150593,B6_P1P2P3
3.152275171,4.826939351,5.916528287,3.244723167,B6_P1P2P3
3.282157215,5.072666662,5.585218398,2.86142309,B6_P1P2P3
3.335717642,4.762174752,5.675766455,3.059730842,B6_P1P2P3
3.192943847,4.751157673,6.071114696,3.309230805,B6_P1P2P3
3.149966589,5.047259307,5.600472143,2.902680854,B6_P1P2P3
3.345545047,5.006178116,5.620169283,2.929971943,B6_P1P2P3
3.063878607,4.528818899,5.996857419,3.065373064,B6_P1P2P3
3.103186957,4.581536827,5.645271532,3.182897548,B6_P1P2P3
3.098573417,5.23539579,5.619111633,2.840248048,B6_P1P2P3
3.142668225,5.055980675,5.75639742,3.003199616,B6_P1P2P3
3.105964179,4.587413759,6.659006028,3.140533443,B6_P1P2P3
3.180945345,4.689583687,5.990673895,3.038055301,B6_P1P2P3
3.204355214,5.049663053,5.643522506,2.917889666,B6_P1P2P3
3.131583533,4.993359804,6.728335334,3.049214139,B6_P1P2P3
3.220586979,4.954285531,6.814784213,2.969515011,B6_P1P2P3
3.249706738,5.329551635,5.41766143,3.087196879,B6_P1P2P3
3.1828152,4.7774737,6.107716866,3.075341311,B6_P1P2P3
3.047048388,4.737530612,6.424731507,3.109886965,B6_P1P2P3
3.142332168,4.861824559,5.855684047,3.024776752,B6_P1P2P3
3.0952618,5.063299376,5.599314307,2.94523088,B6_P1P2P3
3.109665752,5.064679178,6.813735831,3.340900295,B6_P1P2P3
3.16346127,4.699785612,5.920442393,2.926270113,B6_P1P2P3
3.384426096,5.297844441,6.238705424,3.050784267,B6_P1P2P3
3.127938083,4.946062742,6.443416922,2.913300737,B6_P1P2P3
3.121132144,4.997670123,6.380233877,3.03058159,B6_P1P2P3
3.090149774,4.553158079,5.804991375,2.9422354,B6_P1P2P3
3.075627092,5.245538396,6.133642546,3.036381173,B6_P1P2P3
3.242002819,4.85886975,6.250357992,3.051421267,B6_P1P2P3
3.056061395,4.578319839,5.670069262,2.962954711,B6_P1P2P3
3.158509195,4.943289608,6.128144464,3.076100202,B6_P1P2P3
3.120973694,5.011413591,5.881024696,3.107647273,B6_P1P2P3
3.045445962,4.536314302,5.319288786,2.902126789,B6_P1P2P3
3.187921282,5.206991559,6.264126271,3.060016458,B6_P1P2P3
3.33419415,3.890392095,5.93608706,3.328248081,All_Faulty
3.374428113,3.967233729,5.738408122,3.165360451,All_Faulty
3.440725483,3.849182299,6.042885734,3.147389528,All_Faulty
3.556543035,4.164482648,6.094500439,3.171905051,All_Faulty
3.551221866,4.092111012,5.727664965,3.084042668,All_Faulty
3.545828687,4.026045667,5.824067607,3.095864849,All_Faulty
3.555106962,3.864118582,5.730931619,3.075681054,All_Faulty
3.676229752,4.163378652,5.888901153,3.186185838,All_Faulty
3.55478449,3.903032524,6.097823156,3.096023653,All_Faulty
3.534503994,4.181872662,6.265031659,2.885934674,All_Faulty
3.466190012,3.901382963,5.826787608,2.908998796,All_Faulty
3.46958759,4.132230839,5.718685382,2.953966296,All_Faulty
3.510001678,3.889394081,6.020560624,3.047788247,All_Faulty
3.61180925,4.266549533,5.860165004,2.959878584,All_Faulty
3.363101355,3.987890422,5.632053906,2.990180341,All_Faulty
3.417990334,4.15036895,5.518665545,2.886476125,All_Faulty
3.520253808,4.080364588,5.321637139,2.976871093,All_Faulty
3.341995051,4.643445402,5.834533241,2.932996949,All_Faulty
3.333505983,4.292049406,5.179642273,2.979774554,All_Faulty
3.410522264,4.338099105,5.327134089,2.840145167,All_Faulty
3.408965071,4.504622949,5.262960697,2.924266221,All_Faulty
3.608473723,4.526071899,5.938301279,3.020907685,All_Faulty
3.448729206,4.260251735,5.676508009,2.854667072,All_Faulty
3.551414992,4.313787643,5.120826346,2.959667911,All_Faulty
3.484352213,4.100806576,6.33226676,2.913458951,All_Faulty
3.378188993,4.140471083,5.863704874,2.946980881,All_Faulty
3.349309397,4.356160359,5.345989301,2.945236023,All_Faulty
3.475802258,4.233285287,5.464328521,2.929621255,All_Faulty
3.346618413,3.773784478,5.728373231,2.891996293,All_Faulty
3.455262854,4.016892245,5.741911107,3.042195833,All_Faulty
3.489618336,4.042596226,5.496450399,2.913645869,All_Faulty
3.497665253,3.971324486,5.929481874,2.916623713,All_Faulty
3.537119922,4.04592344,6.04630087,2.934248605,All_Faulty
3.461433443,4.078824641,6.86329711,2.962159678,All_Faulty
3.465756261,3.855215997,6.930497123,3.183276296,All_Faulty
3.572108926,4.25077444,6.198123025,3.047692752,All_Faulty
3.501117275,3.943201166,5.861599679,3.054969052,All_Faulty
3.548318349,4.463043943,6.615241302,2.935181997,All_Faulty
3.369187831,4.320259606,6.299367106,2.980233376,All_Faulty
3.314570371,4.091131207,5.474557444,2.870390898,All_Faulty
3.567578613,4.100705486,5.894500152,3.125063968,All_Faulty
3.334524347,4.45010781,6.034362677,2.986508318,All_Faulty
3.466096938,4.200951624,7.09172228,3.030535803,All_Faulty
3.300091984,4.211607753,5.892002273,2.942047733,All_Faulty
3.420516489,3.981760783,6.169432129,2.954630652,All_Faulty
3.331541974,4.0737996,5.879735977,2.915799375,All_Faulty
3.30352785,4.025141448,5.745947488,2.834743163,All_Faulty
3.403104975,3.90915227,6.138749894,2.875641079,All_Faulty
3.478170422,3.749483067,5.51024619,2.914290658,All_Faulty
3.406557571,4.141254695,5.84019014,2.957022517,All_Faulty
3.504938182,4.295847935,5.866454617,2.97466779,All_Faulty
3.501101552,4.098031792,5.92292456,3.050936345,All_Faulty
3.356067993,4.151544555,5.493166189,2.832545236,All_Faulty
3.346472776,4.289756393,5.627618068,2.898946236,All_Faulty
3.543420525,4.555402807,5.640655411,2.873402083,All_Faulty
3.364599392,4.406036918,5.975902287,3.072366685,All_Faulty
3.323199313,4.401687783,5.720689022,2.89721202,All_Faulty
3.537031824,4.358517598,5.527559655,3.110282509,All_Faulty
3.367368493,4.667688538,5.663538552,2.987727452,All_Faulty
3.408918246,4.573634639,5.564676715,2.919434464,All_Faulty
3.447030195,4.256185467,5.80436902,2.94272546,All_Faulty
3.563074864,4.353507723,5.662401705,3.053997983,All_Faulty
3.500816296,3.953405529,5.558650476,3.122013267,All_Faulty
3.671400903,4.00168119,5.672788046,3.189950079,All_Faulty
3.467938985,3.853371011,5.951803317,2.98421054,All_Faulty
3.545715443,3.970550643,6.190090561,2.980696401,All_Faulty
3.45741381,3.940656152,5.935755651,3.01063881,All_Faulty
3.563873612,4.04802568,6.398385651,3.05686235,All_Faulty
3.492549642,4.171481651,6.991528393,3.050526598,All_Faulty
3.707186022,4.496231322,5.873965174,2.988938847,All_Faulty
3.406192468,4.47105376,6.34534567,3.160907053,All_Faulty
3.586386326,4.008347198,6.365518071,2.936680411,All_Faulty
3.578422572,4.172453977,6.052155292,2.99450498,All_Faulty
3.378916402,3.907271055,6.166343044,3.040961071,All_Faulty
3.500920069,4.253303435,6.267373473,2.886673137,All_Faulty
3.425471732,4.176727127,5.674519077,2.988570604,All_Faulty
3.446209986,4.170333997,6.22702411,2.963931063,All_Faulty
3.477934082,4.162905636,6.863979874,2.901288929,All_Faulty
3.458013444,3.902828022,6.538156107,3.029938718,All_Faulty
3.417845507,3.861709943,6.210517984,2.809542458,All_Faulty
3.277958657,4.04898367,6.141171811,2.967159501,All_Faulty
3.470635235,3.945506452,7.62884903,2.963765241,All_Faulty
3.314536332,4.222447015,6.321448663,2.91357908,All_Faulty
3.596205104,4.319174482,5.265988986,3.04094667,All_Faulty
3.559081806,4.337652647,5.372775262,2.868131916,All_Faulty
3.638792778,4.563036898,5.607785183,2.920981932,All_Faulty
3.412109901,4.39790451,5.532283949,2.942040165,All_Faulty
3.57707234,4.395168317,6.112607093,2.863004521,All_Faulty
3.417359031,4.21542116,5.262130404,2.891553362,All_Faulty
3.447718404,3.991475123,5.729216653,2.919563269,All_Faulty
3.703187463,4.647746332,5.386775063,3.013521781,All_Faulty
3.484601077,4.483437902,5.555918706,2.951088797,All_Faulty
3.250633434,4.242250862,5.973452435,3.009088032,All_Faulty
3.511780521,3.841174641,5.79326223,3.015641836,All_Faulty
3.471150208,3.894562381,5.735244029,2.922527755,All_Faulty
3.561429118,3.898213693,5.698873608,2.920121441,All_Faulty
3.534290112,3.936107853,6.146790021,3.006514511,All_Faulty
3.617870796,4.249823757,5.717503786,2.999581102,All_Faulty
3.590645729,4.348252043,6.086017632,2.985294636,All_Faulty
3.826579648,3.976181109,6.117789352,3.043120167,All_Faulty
